!@#$%^&*()	0.29577464788732394
..........	0.14084507042253522
!!!!!!!!!!	0.04225352112676056
**********	0.04225352112676056
/\\\\/\\\\	0.028169014084507043
====------	0.028169014084507043
)!@!(@))#*	0.028169014084507043
____//\\\\	0.014084507042253521
@@??//..,,	0.014084507042253521
[];\\\\\\'	0.014084507042253521
)%%&*%*&&@	0.014084507042253521
)##@%)^^(*	0.014084507042253521
(!@#$%^&*)	0.014084507042253521
,,,,,.....	0.014084507042253521
``````````	0.014084507042253521
%^^&&&+)%)	0.014084507042253521
#\\';#\\';	0.014084507042253521
??//**++?/	0.014084507042253521
@@@@@@@@@@	0.014084507042253521
\\\\/\\\\/	0.014084507042253521
*****%$#@!	0.014084507042253521
****...???	0.014084507042253521
)!))!@)(%%	0.014084507042253521
\\\\\\\\/!	0.014084507042253521
__________	0.014084507042253521
//\\\\\\\\	0.014084507042253521
)@$!^##&**	0.014084507042253521
?*()*()*()	0.014084507042253521
)!@@(@@%!%	0.014084507042253521
**--**@@^^	0.014084507042253521
;\\\\\\'][	0.014084507042253521
)(*&^%$#@!	0.014084507042253521
-=\\\\\\\\	0.014084507042253521
+_)(*&^%$#	0.014084507042253521
--------=-	0.014084507042253521
