os	0.2467895030709101
lamas	0.08319374651032943
chivas	0.04578447794528197
delos	0.0332216638749302
hs	0.030709101060859854
aris	0.018983807928531545
contreras	0.017029592406476828
ses	0.017029592406476828
bros	0.015912897822445562
maes	0.01507537688442211
fs	0.01423785594639866
adidas	0.01340033500837521
iras	0.012004466778336125
verdes	0.012004466778336125
rosales	0.010887772194304857
gres	0.010329424902289224
montes	0.010329424902289224
villegas	0.00977107761027359
aras	0.00977107761027359
adas	0.00977107761027359
palacios	0.008654383026242322
juanes	0.008375209380234505
ades	0.00809603573422669
beatles	0.007537688442211055
tigres	0.007537688442211055
lakers	0.0072585147962032385
andes	0.0072585147962032385
cuevas	0.006979341150195421
ngos	0.0064209938581797875
freitas	0.005862646566164154
aves	0.005583472920156337
cias	0.00530429927414852
kostas	0.005025125628140704
guas	0.005025125628140704
damas	0.004745951982132886
lins	0.00446677833612507
elys	0.00446677833612507
domingos	0.0041876046901172526
cres	0.0041876046901172526
nats	0.0041876046901172526
marias	0.003908431044109436
colts	0.003908431044109436
pecos	0.0036292573981016193
banderas	0.0036292573981016193
bellas	0.0033500837520938024
sars	0.0033500837520938024
romas	0.0033500837520938024
naos	0.0033500837520938024
marys	0.0030709101060859855
veronicas	0.0030709101060859855
mads	0.0030709101060859855
pocahontas	0.0030709101060859855
kellys	0.0030709101060859855
lycos	0.0030709101060859855
artes	0.0027917364600781687
nics	0.0027917364600781687
rimas	0.002512562814070352
wens	0.002512562814070352
maks	0.002512562814070352
matts	0.002512562814070352
maries	0.002512562814070352
victorias	0.002512562814070352
nathans	0.002233389168062535
lius	0.002233389168062535
huertas	0.002233389168062535
gabs	0.002233389168062535
boas	0.002233389168062535
obas	0.001954215522054718
nias	0.001954215522054718
maxis	0.001954215522054718
isos	0.001954215522054718
scotts	0.001954215522054718
palos	0.001954215522054718
laurens	0.001954215522054718
cintas	0.001954215522054718
fronteras	0.001954215522054718
navas	0.0016750418760469012
americas	0.0016750418760469012
palas	0.0016750418760469012
valles	0.0016750418760469012
jardines	0.0016750418760469012
hannes	0.0016750418760469012
taylors	0.0016750418760469012
andys	0.0016750418760469012
huns	0.0016750418760469012
malis	0.0016750418760469012
magallanes	0.0016750418760469012
macs	0.0016750418760469012
patras	0.0016750418760469012
canales	0.0013958682300390843
nems	0.0013958682300390843
avas	0.0013958682300390843
jags	0.0013958682300390843
dickies	0.0013958682300390843
howells	0.0013958682300390843
alans	0.0013958682300390843
savas	0.0013958682300390843
becks	0.0013958682300390843
veritas	0.0013958682300390843
kaas	0.0013958682300390843
huskies	0.0013958682300390843
unitas	0.0013958682300390843
morelos	0.0013958682300390843
clos	0.0013958682300390843
vilas	0.0013958682300390843
alturas	0.0013958682300390843
harts	0.0011166945840312675
joeys	0.0011166945840312675
ciales	0.0011166945840312675
fels	0.0011166945840312675
caras	0.0011166945840312675
niels	0.0011166945840312675
jeffs	0.0011166945840312675
stans	0.0011166945840312675
marlins	0.0011166945840312675
indies	0.0011166945840312675
pauls	0.0011166945840312675
angelos	0.0011166945840312675
mirs	0.0011166945840312675
mimas	0.0011166945840312675
talos	0.0011166945840312675
marianas	0.0011166945840312675
moraes	0.0011166945840312675
bucs	0.0011166945840312675
trias	0.0011166945840312675
tejas	0.0011166945840312675
baas	0.0011166945840312675
gennes	0.0011166945840312675
armas	0.0011166945840312675
smiths	0.0011166945840312675
campbells	0.0008375209380234506
highlands	0.0008375209380234506
jons	0.0008375209380234506
aquinas	0.0008375209380234506
tortugas	0.0008375209380234506
noces	0.0008375209380234506
wals	0.0008375209380234506
lalas	0.0008375209380234506
allens	0.0008375209380234506
chiapas	0.0008375209380234506
mateos	0.0008375209380234506
halas	0.0008375209380234506
habs	0.0008375209380234506
spencers	0.0008375209380234506
fios	0.0008375209380234506
harleys	0.0008375209380234506
carreras	0.0008375209380234506
jacksons	0.0008375209380234506
callas	0.0008375209380234506
hals	0.0008375209380234506
celtics	0.0008375209380234506
lagunas	0.0008375209380234506
papadopoulos	0.0008375209380234506
vals	0.0008375209380234506
onnes	0.0008375209380234506
saks	0.0008375209380234506
covarrubias	0.0008375209380234506
tuomas	0.0008375209380234506
manns	0.0008375209380234506
asturias	0.0005583472920156337
dublins	0.0005583472920156337
abraxas	0.0005583472920156337
ncos	0.0005583472920156337
sinterklaas	0.0005583472920156337
villes	0.0005583472920156337
antunes	0.0005583472920156337
siqueiros	0.0005583472920156337
gamecocks	0.0005583472920156337
sandras	0.0005583472920156337
rockies	0.0005583472920156337
khas	0.0005583472920156337
holts	0.0005583472920156337
carles	0.0005583472920156337
incas	0.0005583472920156337
hbos	0.0005583472920156337
hanns	0.0005583472920156337
mpas	0.0005583472920156337
nelsons	0.0005583472920156337
cleese	0.0005583472920156337
goossens	0.0005583472920156337
thales	0.0005583472920156337
lillies	0.0005583472920156337
hortons	0.0005583472920156337
amazonas	0.0005583472920156337
goodfellas	0.0005583472920156337
goldilocks	0.0005583472920156337
diogenes	0.0005583472920156337
hemmings	0.0005583472920156337
hellas	0.0005583472920156337
antonios	0.0005583472920156337
hudsons	0.0005583472920156337
westlands	0.0005583472920156337
mattias	0.0005583472920156337
hamas	0.0005583472920156337
alpes	0.0005583472920156337
ananias	0.0005583472920156337
milles	0.0005583472920156337
tams	0.0005583472920156337
salles	0.0005583472920156337
einsteins	0.0005583472920156337
indias	0.0005583472920156337
neos	0.0005583472920156337
tamaulipas	0.0005583472920156337
yeahs	0.0005583472920156337
esdras	0.0005583472920156337
tongans	0.0005583472920156337
wilsons	0.0005583472920156337
hayles	0.00027917364600781687
chelios	0.00027917364600781687
samaras	0.00027917364600781687
lanas	0.00027917364600781687
kents	0.00027917364600781687
abbotts	0.00027917364600781687
saturns	0.00027917364600781687
parkers	0.00027917364600781687
