.....	0.08849557522123894
*****	0.08849557522123894
!!!!!	0.05530973451327434
!@#$%	0.05088495575221239
;\\'#	0.035398230088495575
_____	0.02654867256637168
/*-+.	0.022123893805309734
/////	0.017699115044247787
@@@@@	0.017699115044247787
$$$$$	0.017699115044247787
-----	0.015486725663716814
+++++	0.011061946902654867
];\\'	0.011061946902654867
#####	0.008849557522123894
?????	0.008849557522123894
]\\'/	0.00663716814159292
%$#@!	0.00663716814159292
,,,,,	0.00663716814159292
~!@#$	0.00663716814159292
@}'-?	0.004424778761061947
@/*/*	0.004424778761061947
(+_+)	0.004424778761061947
,,...	0.004424778761061947
)(*&^	0.004424778761061947
\\\\*	0.004424778761061947
(^.^)	0.004424778761061947
`````	0.004424778761061947
::*::	0.004424778761061947
-=#][	0.004424778761061947
;\\'.	0.004424778761061947
-*.*-	0.004424778761061947
.+-*/	0.004424778761061947
/*-*/	0.004424778761061947
...!!	0.004424778761061947
**_**	0.004424778761061947
@\\\\	0.004424778761061947
(....	0.004424778761061947
....)	0.004424778761061947
!@#$.	0.004424778761061947
_^*^_	0.004424778761061947
:\\\\	0.004424778761061947
=====	0.0022123893805309734
!)"==	0.0022123893805309734
::+::	0.0022123893805309734
[]-[]	0.0022123893805309734
!$$)!	0.0022123893805309734
[][],	0.0022123893805309734
**.++	0.0022123893805309734
*?*__	0.0022123893805309734
__*?*	0.0022123893805309734
=:):)	0.0022123893805309734
++*--	0.0022123893805309734
!#%&(	0.0022123893805309734
\\\\.	0.0022123893805309734
!^%+-	0.0022123893805309734
@#$*&	0.0022123893805309734
!$*!#	0.0022123893805309734
***##	0.0022123893805309734
<__>#	0.0022123893805309734
(^_")	0.0022123893805309734
;\\';	0.0022123893805309734
\\'=^	0.0022123893805309734
##^_^	0.0022123893805309734
!"#$@	0.0022123893805309734
*-*-*	0.0022123893805309734
*/+*/	0.0022123893805309734
!@#**	0.0022123893805309734
\\\\^	0.0022123893805309734
^^^^^	0.0022123893805309734
**../	0.0022123893805309734
,****	0.0022123893805309734
/**-+	0.0022123893805309734
"_:;"	0.0022123893805309734
)!!:)	0.0022123893805309734
...:)	0.0022123893805309734
,.,..	0.0022123893805309734
$\\\\	0.0022123893805309734
***//	0.0022123893805309734
+***=	0.0022123893805309734
,]\\'	0.0022123893805309734
[;\\'	0.0022123893805309734
//!_!	0.0022123893805309734
^@))^	0.0022123893805309734
+-*/.	0.0022123893805309734
-@#$%	0.0022123893805309734
..!..	0.0022123893805309734
@^@^*	0.0022123893805309734
<:)>#	0.0022123893805309734
**@@@	0.0022123893805309734
@@@**	0.0022123893805309734
-<>-*	0.0022123893805309734
,.;'/	0.0022123893805309734
#\\';	0.0022123893805309734
=-==-	0.0022123893805309734
()***	0.0022123893805309734
)///(	0.0022123893805309734
??%</	0.0022123893805309734
.%)%)	0.0022123893805309734
--==[	0.0022123893805309734
]==--	0.0022123893805309734
=\\\\	0.0022123893805309734
~....	0.0022123893805309734
....~	0.0022123893805309734
...?@	0.0022123893805309734
///#%	0.0022123893805309734
@!@#$	0.0022123893805309734
)%~!*	0.0022123893805309734
#$&?>	0.0022123893805309734
~~~~[	0.0022123893805309734
]~~~~	0.0022123893805309734
*&%@!	0.0022123893805309734
!(($=	0.0022123893805309734
*//--	0.0022123893805309734
..@@@	0.0022123893805309734
/*-+_	0.0022123893805309734
_/*-+	0.0022123893805309734
@$@$*	0.0022123893805309734
\\'^^	0.0022123893805309734
_,.++	0.0022123893805309734
[]#';	0.0022123893805309734
)**++	0.0022123893805309734
;\\',	0.0022123893805309734
___##	0.0022123893805309734
]'/.,	0.0022123893805309734
\\'[;	0.0022123893805309734
**(!#	0.0022123893805309734
(*)<>	0.0022123893805309734
