therapy	0.3333333333333333
massage	0.18181818181818182
THERAPY	0.12121212121212122
enemas	0.09090909090909091
enema	0.09090909090909091
tHeRaPy	0.06060606060606061
detoxification	0.030303030303030304
physiotherapy	0.030303030303030304
therapies	0.030303030303030304
hypnotherapy	0.030303030303030304
