bishop	0.25333333333333335
cardinal	0.21333333333333335
cardinals	0.14666666666666667
priest	0.13333333333333333
vicar	0.04
bishops	0.04
primus	0.04
lector	0.02666666666666667
tutus	0.02666666666666667
exorcist	0.02666666666666667
primate	0.013333333333333334
acolyte	0.013333333333333334
priestess	0.013333333333333334
monsignor	0.013333333333333334
