dote	0.3684210526315789
blooming	0.2631578947368421
sprout	0.10526315789473684
Flower	0.10526315789473684
AGE	0.10526315789473684
Age	0.07894736842105263
dotes	0.05263157894736842
blossoming	0.02631578947368421
thrive	0.02631578947368421
amplified	0.02631578947368421
flower	-0.02631578947368421
age	-0.13157894736842105
