shit	0.5228915662650603
poop	0.2385542168674699
shite	0.08433734939759036
crap	0.06987951807228916
shits	0.021686746987951807
SHIT	0.01927710843373494
turd	0.016867469879518072
Shit	0.007228915662650603
turds	0.004819277108433735
ShiT	0.004819277108433735
CRAP	0.004819277108433735
Crap	0.004819277108433735
