darkness	0.6851851851851852
Dark	0.2222222222222222
DARK	0.2037037037037037
Darkness	0.043209876543209874
DARKNESS	0.030864197530864196
DaRk	0.018518518518518517
darK	0.018518518518518517
dArk	0.012345679012345678
DaRK	0.012345679012345678
DArk	0.012345679012345678
daRk	0.012345679012345678
dark	-0.2716049382716049
