owner	0.10249671484888304
moneymaker	0.09461235216819973
hoover	0.0709592641261498
marks	0.0709592641261498
gates	0.05781865965834429
dealer	0.05519053876478318
traders	0.03153745072273324
bakers	0.03153745072273324
Baker	0.03153745072273324
accountant	0.023653088042049932
vender	0.023653088042049932
controller	0.023653088042049932
butcher	0.023653088042049932
provider	0.023653088042049932
headhunter	0.01576872536136662
materialist	0.01576872536136662
trader	0.01576872536136662
hatter	0.01576872536136662
florist	0.01576872536136662
FINANCIER	0.01576872536136662
MERCHANT	0.01576872536136662
Lender	0.01576872536136662
hatters	0.011826544021024966
headhunters	0.00788436268068331
hawker	0.00788436268068331
merchant	0.00788436268068331
underwriter	0.00788436268068331
realtor	0.00788436268068331
lender	0.00788436268068331
dealers	0.00788436268068331
peddler	0.00788436268068331
investors	0.00788436268068331
swifts	0.00788436268068331
jobbers	0.00788436268068331
marketer	0.00788436268068331
banker	0.00788436268068331
shippers	0.00788436268068331
haberdashers	0.00788436268068331
investor	0.00788436268068331
butchers	0.00788436268068331
seller	0.00788436268068331
realtors	0.00788436268068331
entrepreneur	0.00788436268068331
caterers	0.00788436268068331
venders	0.00788436268068331
shipper	0.00788436268068331
tycoon	0.00788436268068331
broker	0.00788436268068331
auctioneers	0.00788436268068331
financier	0.0
baker	-0.00788436268068331
