motherfucker	0.3993808049535604
asshole	0.29411764705882354
bastard	0.14860681114551083
assholes	0.05572755417956656
motherfuckers	0.02476780185758514
bastards	0.018575851393188854
prick	0.015479876160990712
Asshole	0.009287925696594427
Motherfucker	0.009287925696594427
Bastard	0.009287925696594427
BASTARD	0.009287925696594427
pricks	0.006191950464396285
