square	0.3181818181818182
triangle	0.29545454545454547
Square	0.09090909090909091
rectangle	0.045454545454545456
wedge	0.045454545454545456
SQUARE	0.045454545454545456
Triangle	0.045454545454545456
octagon	0.022727272727272728
foursquare	0.022727272727272728
hexagon	0.022727272727272728
trapezoid	0.022727272727272728
squares	0.022727272727272728
