maxim	0.29813664596273287
quip	0.13043478260869565
slogan	0.11180124223602483
mantra	0.09316770186335403
axiom	0.07453416149068322
proverb	0.05590062111801242
Maxim	0.05590062111801242
saws	0.03726708074534161
MAXIM	0.03726708074534161
QUIP	0.03726708074534161
Proverb	0.03726708074534161
motto	0.018633540372670804
catchphrase	0.012422360248447202
